1628184417.064588000,1516
1628184417.064599000,1516
1628184417.064609000,1516
1628184417.064618000,1516
1628184417.064628000,1516
1628184417.064638000,1516
1628184417.064648000,1516
1628184417.066394000,1516
1628184417.066466000,1516
1628184417.066479000,1516
1628184417.066489000,1516
1628184417.066500000,1516
1628184417.066511000,1516
1628184417.066522000,1516
1628184417.066531000,1516
1628184417.066541000,1516
1628184417.066567000,1516
1628184417.066578000,1516
1628184417.066588000,1516
1628184417.066599000,1516
1628184417.066609000,1516
1628184417.066619000,1516
1628184417.066630000,1516
1628184417.067023000,1516
1628184417.067087000,1516
1628184417.067101000,1516
1628184417.067112000,1516
1628184417.067122000,1516
1628184417.067133000,1516
1628184417.067144000,1516
1628184417.067153000,1516
1628184417.068600000,1516
1628184417.068696000,1516
1628184417.068730000,1516
1628184417.068787000,1516
1628184417.068819000,1516
1628184417.068874000,1516
1628184417.068899000,1516
1628184417.068955000,1516
1628184417.069038000,1516
1628184417.069201000,1516
1628184417.069232000,1516
1628184417.069292000,1516
1628184417.069321000,1516
1628184417.069375000,1516
1628184417.069403000,1516
1628184417.069455000,1516
1628184417.069484000,1516
1628184417.070278000,1516
1628184417.070333000,1516
1628184417.070406000,1516
1628184417.070433000,1516
1628184417.071739000,1516
1628184417.071793000,1516
1628184417.072729000,1516
1628184417.072785000,1516
1628184417.072852000,1516
1628184417.072881000,1516
1628184417.073137000,1516
1628184417.073181000,1516
1628184417.073248000,1516
1628184417.073274000,1516
1628184417.074783000,1516
1628184417.074832000,1516
1628184417.074903000,1516
1628184417.074929000,1516
1628184417.074983000,1516
1628184417.075011000,1516
1628184417.075064000,1516
1628184417.075094000,1516
1628184417.075400000,1516
1628184417.075451000,1516
1628184417.075514000,1516
1628184417.075541000,1516
1628184417.076907000,1516
1628184417.076963000,1516
1628184417.076978000,1516
1628184417.076989000,1516
1628184417.076999000,1516
1628184417.077008000,1516
1628184417.077018000,1516
1628184417.077027000,1516
1628184417.077036000,1516
1628184417.078489000,1516
1628184417.078527000,1516
1628184417.078579000,1516
1628184417.078591000,1516
1628184417.078609000,1516
1628184417.078623000,1516
1628184417.078642000,1516
1628184417.078655000,1516
1628184417.078664000,1516
1628184417.078673000,1516
1628184417.078683000,1516
1628184417.078692000,1516
1628184417.078701000,1516
1628184417.078710000,1516
1628184417.079457000,1516
1628184417.079482000,1516
1628184417.080408000,1516
1628184417.080443000,1516
1628184417.080526000,1516
1628184417.080548000,1516
1628184417.080568000,1516
1628184417.080577000,1516
1628184417.080586000,1516
1628184417.080595000,1516
1628184417.080604000,1516
1628184417.080614000,1516
1628184417.080623000,1516
1628184417.080632000,1516
1628184417.080643000,1516
1628184417.080653000,1516
1628184417.080663000,1516
1628184417.081439000,1516
1628184417.081501000,1516
1628184417.082329000,1516
1628184417.082392000,1516
1628184417.082405000,1516
1628184417.082416000,1516
1628184417.082425000,1516
1628184417.083668000,1516
1628184417.083695000,1516
1628184417.083719000,1516
1628184417.083730000,1516
1628184417.084746000,1516
1628184417.084784000,1516
1628184417.084828000,1516
1628184417.084842000,1516
1628184417.085666000,1516
1628184417.085700000,1516
1628184417.085741000,1516
1628184417.085753000,1516
1628184417.086600000,1516
1628184417.086635000,1516
1628184417.086647000,1516
1628184417.086656000,1516
1628184417.086665000,1516
1628184417.086674000,1516
1628184417.086682000,1516
1628184417.087526000,1516
1628184417.087559000,1516
1628184417.087600000,1516
1628184417.087612000,1516
1628184417.087621000,1516
1628184417.087630000,1516
1628184417.087639000,1516
1628184417.087649000,1516
1628184417.088515000,1516
1628184417.088554000,1516
1628184417.088596000,1516
1628184417.088608000,1516
1628184417.088627000,1516
1628184417.088640000,1516
1628184417.088657000,1516
1628184417.088669000,1516
1628184417.089440000,1516
1628184417.089479000,1516
1628184417.089521000,1516
1628184417.089534000,1516
1628184417.089543000,1516
1628184417.089552000,1516
1628184417.089561000,1516
1628184417.089571000,1516
1628184417.090740000,1516
1628184417.090778000,1516
1628184417.090865000,1516
1628184417.090876000,1516
1628184417.090900000,1516
1628184417.090911000,1516
1628184417.090920000,1516
1628184417.090929000,1516
1628184417.091032000,1516
1628184417.091061000,1516
1628184417.091088000,1516
1628184417.091099000,1516
1628184417.091109000,1516
1628184417.091118000,1516
1628184417.091128000,1516
1628184417.092774000,1516
1628184417.092837000,1516
1628184417.092850000,1516
1628184417.092860000,1516
1628184417.093207000,1516
1628184417.093270000,1516
1628184417.093284000,1516
1628184417.093294000,1516
1628184417.094542000,1516
1628184417.094602000,1516
1628184417.094614000,1516
1628184417.094624000,1516
1628184417.095692000,1516
1628184417.095755000,1516
1628184417.096629000,1516
1628184417.096692000,1516
1628184417.096706000,1516
1628184417.096715000,1516
1628184417.096725000,1516
1628184417.096734000,1516
1628184417.097197000,1516
1628184417.097236000,1516
1628184417.097278000,1516
1628184417.097290000,1516
1628184417.097300000,1516
1628184417.097308000,1516
1628184417.097318000,1516
1628184417.098556000,1516
1628184417.098609000,1516
1628184417.098621000,1516
1628184417.098631000,1516
1628184417.098640000,1516
1628184417.098649000,1516
1628184417.098658000,1516
1628184417.098667000,1516
1628184417.099031000,1516
1628184417.099068000,1516
1628184417.099110000,1516
1628184417.099123000,1516
1628184417.099132000,1516
1628184417.099142000,1516
1628184417.099152000,1516
1628184417.099161000,1516
1628184417.100452000,1516
1628184417.100508000,1516
1628184417.100538000,1516
1628184417.100549000,1516
1628184417.100559000,1516
1628184417.100569000,1516
1628184417.100578000,1516
1628184417.100587000,1516
1628184417.101813000,1516
1628184417.101833000,1516
1628184417.101855000,1516
1628184417.101866000,1516
1628184417.101875000,1516
1628184417.101884000,1516
1628184417.101893000,1516
1628184417.101903000,1516
1628184417.102760000,1516
1628184417.102800000,1516
1628184417.102843000,1516
1628184417.102855000,1516
1628184417.102873000,1516
1628184417.102887000,1516
1628184417.102903000,1516
1628184417.102916000,1516
1628184417.104197000,1516
1628184417.104221000,1516
1628184417.104265000,1516
1628184417.104277000,1516
1628184417.104286000,1516
1628184417.104296000,1516
1628184417.104305000,1516
1628184417.104314000,1516
1628184417.104322000,1516
1628184417.104334000,1516
1628184417.104343000,1516
1628184417.105235000,1516
1628184417.105271000,1516
1628184417.105313000,1516
1628184417.105325000,1516
1628184417.106245000,1516
1628184417.106284000,1516
1628184417.106329000,1516
1628184417.106341000,1516
1628184417.106350000,1516
1628184417.107216000,1516
1628184417.107278000,1516
1628184417.107292000,1516
1628184417.107301000,1516
1628184417.108545000,1516
1628184417.108594000,1516
1628184417.108607000,1516
1628184417.108617000,1516
1628184417.109034000,1516
1628184417.109101000,1516
1628184417.109115000,1516
1628184417.109124000,1516
1628184417.109135000,1516
1628184417.110476000,1516
1628184417.110514000,1516
1628184417.110558000,1516
1628184417.110570000,1516
1628184417.110579000,1516
1628184417.110587000,1516
1628184417.110596000,1516
1628184417.111302000,1516
1628184417.111338000,1516
1628184417.111379000,1516
1628184417.111392000,1516
1628184417.111401000,1516
1628184417.111410000,1516
1628184417.111421000,1516
1628184417.111430000,1516
1628184417.111440000,1516
1628184417.112380000,1516
1628184417.112445000,1516
1628184417.112458000,1516
1628184417.112468000,1516
1628184417.112511000,1516
1628184417.112523000,1516
1628184417.112532000,1516
1628184417.112543000,1516
1628184417.113251000,1516
1628184417.113312000,1516
1628184417.113325000,1516
1628184417.114206000,1516
1628184417.114243000,1516
1628184417.114256000,1516
1628184417.114265000,1516
1628184417.114275000,1516
1628184417.114284000,1516
1628184417.114293000,1516
1628184417.114303000,1516
1628184417.114313000,1516
1628184417.114322000,1516
1628184417.114331000,1516
1628184417.114341000,1516
1628184417.114351000,1516
1628184417.115211000,1516
1628184417.115247000,1516
1628184417.115290000,1516
1628184417.115302000,1516
1628184417.116234000,1516
1628184417.116270000,1516
1628184417.116282000,1516
1628184417.116291000,1516
1628184417.117218000,1516
1628184417.117254000,1516
1628184417.117295000,1516
1628184417.117307000,1516
1628184417.118498000,1516
1628184417.118542000,1516
1628184417.118574000,1516
1628184417.118584000,1516
1628184417.119442000,1516
1628184417.119477000,1516
1628184417.119519000,1516
1628184417.119532000,1516
1628184417.120408000,1516
1628184417.120441000,1516
1628184417.120529000,1516
1628184417.120545000,1516
1628184417.120565000,1516
1628184417.120575000,1516
1628184417.121309000,1516
1628184417.121346000,1516
1628184417.121389000,1516
1628184417.121402000,1516
1628184417.121434000,1516
1628184417.121447000,1516
1628184417.121457000,1516
1628184417.121465000,1516
1628184417.122263000,1516
1628184417.122298000,1516
1628184417.122341000,1516
1628184417.122353000,1516
1628184417.122370000,1516
1628184417.122379000,1516
1628184417.122401000,1516
1628184417.122411000,1516
1628184417.123210000,1516
1628184417.123247000,1516
1628184417.123292000,1516
1628184417.123303000,1516
1628184417.123312000,1516
1628184417.123323000,1516
1628184417.123333000,1516
1628184417.123341000,1516
1628184417.124192000,1516
1628184417.124229000,1516
1628184417.124271000,1516
1628184417.124283000,1516
1628184417.124293000,1516
1628184417.124302000,1516
1628184417.124311000,1516
1628184417.124321000,1516
1628184417.125482000,1516
1628184417.125518000,1516
1628184417.125544000,1516
1628184417.125554000,1516
1628184417.125563000,1516
1628184417.125572000,1516
1628184417.125581000,1516
1628184417.126577000,1516
1628184417.126614000,1516
1628184417.126657000,1516
1628184417.126669000,1516
1628184417.127519000,1516
1628184417.127552000,1516
1628184417.127593000,1516
1628184417.127605000,1516
1628184417.128512000,1516
1628184417.128548000,1516
1628184417.128560000,1516
1628184417.128570000,1516
1628184417.129468000,1516
1628184417.129501000,1516
1628184417.129543000,1516
1628184417.129554000,1516
1628184417.130411000,1516
1628184417.130449000,1516
1628184417.130462000,1516
1628184417.130472000,1516
1628184417.131314000,1516
1628184417.131376000,1516
1628184417.131390000,1516
1628184417.131400000,1516
1628184417.131409000,1516
1628184417.131418000,1516
1628184417.131428000,1516
1628184417.132241000,1516
1628184417.132275000,1516
1628184417.132315000,1516
1628184417.132327000,1516
1628184417.132345000,1516
1628184417.132358000,1516
1628184417.132367000,1516
1628184417.132375000,1516
1628184417.133543000,1516
1628184417.133602000,1516
1628184417.133653000,1516
1628184417.133679000,1516
1628184417.133714000,1516
1628184417.133726000,1516
1628184417.133736000,1516
1628184417.133744000,1516
1628184417.133754000,1516
1628184417.134641000,1516
1628184417.134723000,1516
1628184417.134737000,1516
1628184417.134748000,1516
1628184417.134757000,1516
1628184417.134767000,1516
1628184417.134776000,1516
1628184417.135585000,1516
1628184417.135620000,1516
1628184417.135663000,1516
1628184417.135675000,1516
1628184417.135697000,1516
1628184417.135708000,1516
1628184417.135718000,1516
1628184417.135726000,1516
1628184417.135736000,1516
1628184417.136685000,1516
1628184417.136744000,1516
1628184417.136758000,1516
1628184417.136769000,1516
1628184417.136778000,1516
1628184417.136788000,1516
1628184417.138035000,1516
1628184417.138092000,1516
1628184417.138106000,1516
1628184417.138116000,1516
1628184417.138125000,1516
1628184417.138136000,1516
1628184417.138146000,1516
1628184417.138166000,1516
1628184417.139203000,1516
1628184417.139267000,1516
1628184417.139280000,1516
1628184417.139289000,1516
1628184417.140555000,1516
1628184417.140614000,1516
1628184417.140628000,1516
1628184417.140637000,1516
1628184417.141533000,1516
1628184417.141595000,1516
1628184417.141608000,1516
1628184417.141617000,1516
1628184417.143391000,1516
1628184417.143451000,1516
1628184417.143465000,1516
1628184417.143475000,1516
1628184417.143483000,1516
1628184417.143494000,1516
1628184417.143503000,1516
1628184417.143513000,1516
1628184417.143522000,1516
1628184417.143532000,1516
1628184417.143541000,1516
1628184417.143551000,1516
1628184417.143561000,1516
1628184417.143571000,1516
1628184417.143581000,1516
1628184417.144190000,1516
1628184417.144229000,1516
1628184417.144270000,1516
1628184417.144282000,1516
1628184417.144300000,1516
1628184417.144311000,1516
1628184417.144320000,1516
1628184417.144329000,1516
1628184417.145193000,1516
1628184417.145231000,1516
1628184417.145271000,1516
1628184417.145283000,1516
1628184417.145309000,1516
1628184417.145318000,1516
1628184417.145329000,1516
1628184417.145338000,1516
1628184417.145348000,1516
1628184417.146538000,1516
1628184417.146588000,1516
1628184417.146601000,1516
1628184417.146611000,1516
1628184417.146620000,1516
1628184417.146629000,1516
1628184417.146639000,1516
1628184417.147833000,1516
1628184417.147881000,1516
1628184417.147919000,1516
1628184417.147930000,1516
1628184417.147949000,1516
1628184417.147959000,1516
1628184417.147969000,1516
1628184417.147978000,1516
1628184417.147988000,1516
1628184417.148054000,1516
1628184417.148091000,1516
1628184417.148105000,1516
1628184417.148114000,1516
1628184417.149623000,1516
1628184417.149695000,1516
1628184417.149715000,1516
1628184417.149728000,1516
1628184417.150973000,1516
1628184417.151032000,1516
1628184417.151046000,1516
1628184417.151056000,1516
1628184417.151065000,1516
1628184417.151075000,1516
1628184417.151084000,1516
1628184417.151094000,1516
1628184417.153086000,1516
1628184417.153149000,1516
1628184417.153163000,1516
1628184417.153173000,1516
1628184417.153183000,1516
1628184417.153193000,1516
1628184417.153203000,1516
1628184417.153213000,1516
1628184417.154274000,1516
1628184417.154312000,1516
1628184417.154354000,1516
1628184417.154366000,1516
1628184417.154385000,1516
1628184417.154396000,1516
1628184417.155673000,1516
1628184417.155711000,1516
1628184417.156915000,1516
1628184417.156941000,1516
1628184417.156964000,1516
1628184417.156974000,1516
1628184417.156984000,1516
1628184417.156993000,1516
1628184417.157002000,1516
1628184417.157012000,1516
1628184417.157021000,1516
1628184417.157030000,1516
1628184417.157040000,1516
1628184417.157050000,1516
1628184417.157061000,1516
1628184417.157071000,1516
1628184417.157079000,1516
